region,policy_vector,month1,month2,month3,month1_severity,economic_costs,humanitarian_costs,total_costs,econ_pct_gdp,num_cases,num_deaths,cases_per_capita,deaths_per_100k,hospitalization_days,hosp_rate,icu_days,month1_gamma,case_growth_proxy,weighted_cost
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,3,36732795039.38712,29719390171.64193,66452185211.02905,0.9513803429004695,181739,8410,0.0021984285637126526,10.173261776956739,464051.4117647059,0.005613455992685726,14896.588235294119,0.13149084446418452,0.0019093553353758917,29719390171.64193
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools,Restrict_Mass_Gatherings_and_Schools_and_Others,3,51240847602.77868,29464066720.638416,80704914323.4171,1.3271392800512478,169700,8147,0.0020527972931623766,9.855120534704703,450798.9411764706,0.005453145823261781,14362.058823529413,0.13149084446418452,0.0017828732435706638,29464066720.638416
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'Lockdown']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools,Lockdown,3,58173052010.65267,29238115023.123558,87411167033.77623,1.506683553759458,163660,7992,0.0019797336770710347,9.667622844404073,442949.76470588235,0.005358197277520017,14050.235294117649,0.13149084446418452,0.0017194168240587792,29238115023.123558
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'No_Measure']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,No_Measure,3,16996923105.245016,35028821989.4117,52025745094.656715,0.4402207486465946,330761,12615,0.0040010918413888085,15.259892665435109,686677.7647058824,0.008306483539558202,23314.235294117647,0.13149084446418452,0.0034749848963858353,35028821989.4117
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings,3,21945176449.115376,34168846382.162964,56114022831.278336,0.5683806384127267,297580,11970,0.003599713721268474,14.479660341280878,654222.4705882353,0.007913884011488109,21990.529411764706,0.13149084446418452,0.00312638432422957,34168846382.162964
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools,3,36925718401.21918,32464636892.454727,69390355293.6739,0.9563770629686397,236765,10657,0.002864057460905068,12.891373455056835,588085.8823529412,0.007113854492876403,19322.117647058825,0.13149084446418452,0.0024874601267767128,32464636892.454727
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,3,24714899815.020935,33565436608.620773,58280336423.64171,0.6401165453255876,273530,11486,0.003308789885672981,13.894183682535685,629949.0,0.007620256935947825,21003.0,0.13149084446418452,0.0028737143094512882,33565436608.620773
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,3,39127980764.53348,32380463544.921677,71508444309.45515,1.0134157152171324,234403,10600,0.0028354852322282887,12.822422691526926,585184.2941176471,0.007078755067565362,19206.705882352944,0.13149084446418452,0.002462644884576867,32380463544.921677
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,3,46021902720.69656,31886859008.01966,77908761728.71622,1.1919684724345134,217444,10164,0.0026303385657890383,12.295009833649024,563078.2941176471,0.006811347071321122,18330.705882352944,0.13149084446418452,0.0022844731265467258,31886859008.01966
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,3,31073911545.969303,30066592650.59742,61140504196.56673,0.8048151138557188,195773,8617,0.002368192601498397,10.423661918196935,473700.82352941175,0.005730181310017473,15330.176470588236,0.13149084446418452,0.002056796956473539,30066592650.59742
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,3,36100153245.53683,29733644905.495964,65833798151.03279,0.9349949040543079,184836,8402,0.0022358918118972363,10.163584476812192,462919.9411764706,0.005599769017076874,14890.058823529413,0.13149084446418452,0.0019418925094203132,29733644905.495964
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,3,51230234819.43507,29291181995.087868,80521416814.52293,1.326864408687777,166673,8018,0.0020161808087404407,9.699074069873857,443599.8823529412,0.005366061507019838,14108.117647058825,0.13149084446418452,0.0017510714916066778,29291181995.087868
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,3,38925885601.8336,29480541558.853786,68406427160.68739,1.0081814452689355,176761,8237,0.002138211563563199,9.963990161330875,454577.5294117647,0.005498853988856283,14552.470588235296,0.13149084446418452,0.0018570563194271895,29480541558.853786
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,3,53437914014.683914,29261736660.82936,82699650675.51328,1.3840433570236705,165856,7998,0.0020062978659678202,9.674880819512486,442574.29411764705,0.005353655350547763,14067.705882352942,0.13149084446418452,0.0017424880653250203,29261736660.82936
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,3,60372053756.68598,29056248198.93003,89428301955.61601,1.563637755935923,160368,7857,0.0019399115869762169,9.504318404464817,435433.35294117645,0.005267274061698673,13784.64705882353,0.13149084446418452,0.001684830974218858,29056248198.93003
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown', 'No_Measure']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,No_Measure,3,37843127162.27479,27990723080.49747,65833850242.77226,0.9801379736408907,143245,6930,0.0017327810740073344,8.382961250215244,381951.35294117645,0.004620322353785236,11975.64705882353,0.13149084446418452,0.0015049362273145536,27990723080.49747
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown', 'Restrict_Mass_Gatherings']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,Restrict_Mass_Gatherings,3,42900407834.7333,27934211319.552044,70834619154.28534,1.1111216740412666,141161,6895,0.001707571707130785,8.340623062082845,380213.35294117645,0.004599298419221204,11903.64705882353,0.13149084446418452,0.001483041661377009,27934211319.552044
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown', 'Restrict_Mass_Gatherings_and_Schools']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,Restrict_Mass_Gatherings_and_Schools,3,58075191419.7419,27762922211.262108,85838113631.004,1.504148961920277,135748,6783,0.001642092675027733,8.205140860059164,374557.1176470588,0.004530877060934497,11673.882352941177,0.13149084446418452,0.0014261725224998848,27762922211.262108
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,3,45750423024.67324,27909178031.49733,73659601056.17056,1.1849371412761782,140012,6881,0.0016936726847981772,8.323687786829883,379529.29411764705,0.004591023616031428,11871.705882352942,0.13149084446418452,0.0014709702332281424,27909178031.49733
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,Restrict_Mass_Gatherings_and_Schools_and_Others,3,60284830491.39943,27752840630.251637,88037671121.65106,1.5613786711059163,135490,6776,0.001638971745731116,8.196673222432683,374236.70588235295,0.004527001159913368,11660.29411764706,0.13149084446418452,0.001423461966831993,27752840630.251637
DE,"['Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown', 'Lockdown']",Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,Lockdown,3,67232047762.92633,27687201855.408775,94919249618.33511,1.7413117783715704,133732,6731,0.0016177058786634704,8.142238409119598,371941.5882352941,0.0044992379819913195,11569.411764705883,0.13149084446418452,0.0014049923665833352,27687201855.408775
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure', 'No_Measure']",Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,No_Measure,4,23191883714.478493,28831430838.27899,52023314552.757484,0.6006703888753818,206213,7608,0.0024944813683847565,9.20311243746574,398936.17647058825,0.004825781397780623,13571.823529411766,0.08042853107496599,0.0022938538961316994,28831430838.27899
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure', 'Restrict_Mass_Gatherings']",Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,Restrict_Mass_Gatherings,4,28167266796.542732,28199949214.56589,56367216011.10863,0.7295329395633964,180770,7109,0.002186706933912568,8.59949084094952,373840.29411764705,0.004522205915378507,12549.705882352942,0.08042853107496599,0.0020108333073265375,28199949214.56589
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure', 'Restrict_Mass_Gatherings_and_Schools']",Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,Restrict_Mass_Gatherings_and_Schools,4,43217035510.16607,27181351297.953785,70398386808.11986,1.1193223390356402,139700,6257,0.0016898985377418031,7.568858375555091,331030.4705882353,0.00400435152609191,10812.529411764706,0.08042853107496599,0.001553982480685497,27181351297.953785
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,30963204824.17944,27839238725.81816,58802443549.997604,0.8019478068940543,164197,6785,0.0019862295647930625,8.2075601850953,357595.17647058825,0.004325694816185892,11885.823529411766,0.08042853107496599,0.0018264800385190876,27839238725.81816
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,Restrict_Mass_Gatherings_and_Schools_and_Others,4,45421131532.445915,27115113232.11281,72536244764.55872,1.1764084830988324,137861,6212,0.0016676528440345221,7.514423562242005,328789.4705882353,0.0039772429890619935,10722.529411764706,0.08042853107496599,0.0015335259754458363,27115113232.11281
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure', 'Lockdown']",Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,Lockdown,4,52336338657.97771,26731484802.29727,79067823460.27498,1.3555125267541492,126973,5953,0.0015359447890672152,7.201120970062244,315728.23529411765,0.003819246121312308,10198.764705882353,0.08042853107496599,0.0014124110058702907,26731484802.29727
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings', 'No_Measure']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,No_Measure,4,28066159612.51132,26912034697.8295,54978194310.34082,0.726914260878304,151932,6067,0.0018378644569519516,7.339022497122063,317635.29411764705,0.0038423150970980625,10488.705882352942,0.08042853107496599,0.0016900477183644162,26912034697.8295
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings', 'Restrict_Mass_Gatherings']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,Restrict_Mass_Gatherings,4,33084449613.16133,26668670566.189735,59753120179.35107,0.8568881018689803,138727,5822,0.001678128521440996,7.04265518019526,305316.0588235294,0.003693293925232446,9982.94117647059,0.08042853107496599,0.001543159109506492,26668670566.189735
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings', 'Restrict_Mass_Gatherings_and_Schools']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,Restrict_Mass_Gatherings_and_Schools,4,48186065647.59251,25969321822.679916,74155387470.27243,1.2480203482929944,112445,5270,0.0013602050184422123,6.3749214702214045,277596.4705882353,0.003357980456187146,8859.529411764706,0.08042853107496599,0.0012508057268481082,25969321822.679916
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,35900736697.46349,26338168147.270477,62238904844.73397,0.9298300102943147,127958,5608,0.0015478599648701909,6.783787401328584,294582.5294117647,0.0035634544430724617,9545.470588235296,0.08042853107496599,0.001423367861585933,26338168147.270477
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,Restrict_Mass_Gatherings_and_Schools_and_Others,4,50393019092.54333,25933657562.17907,76326676654.7224,1.305180499677372,111421,5246,0.00134781807425719,6.345889569787759,276380.0,0.0033432652674379353,8811.0,0.08042853107496599,0.0012394150463883949,25933657562.17907
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings', 'Lockdown']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,Lockdown,4,57320199344.97253,25660803860.99535,82981003205.96788,1.484594647629436,103948,5060,0.0012574199942819253,6.1208923414270044,266982.4705882353,0.003229586876519347,8436.529411764706,0.08042853107496599,0.001156287551197538,25660803860.99535
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'No_Measure']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,No_Measure,4,43018789979.48181,24475774605.370823,67494564584.85263,1.1141877746563535,83156,4054,0.0010059069635251065,4.9039718482500145,210568.58823529413,0.002547169286708514,6466.411764705883,0.08042853107496599,0.0009250033440507028,24475774605.370823
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'Restrict_Mass_Gatherings']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,Restrict_Mass_Gatherings,4,48073402555.43405,24390257508.326767,72463660063.76082,1.2451023712881133,80311,3999,0.0009714920648860555,4.837440409756243,207838.11764705883,0.002514139807435745,6354.882352941177,0.08042853107496599,0.0008933563851562846,24390257508.326767
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'Restrict_Mass_Gatherings_and_Schools']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,Restrict_Mass_Gatherings_and_Schools,4,63249332615.551125,24227280433.594078,87476613049.1452,1.638159352902127,75225,3892,0.0009099686292170877,4.708006520322905,202459.41176470587,0.0024490756184197718,6136.588235294118,0.08042853107496599,0.0008367811890448569,24227280433.594078
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,50920514744.18188,24331057712.582256,75251572456.76413,1.3188426507169613,78334,3961,0.0009475770369038398,4.791473234069636,205912.5294117647,0.002490846688301054,6275.470588235295,0.08042853107496599,0.0008713648077452951,24331057712.582256
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,Restrict_Mass_Gatherings_and_Schools_and_Others,4,65459118940.89232,24219825887.857887,89678944828.75021,1.695392875961987,75009,3887,0.0009073557581780595,4.701958207732562,202197.82352941178,0.002445911283585742,6126.176470588236,0.08042853107496599,0.0008343784673853861,24219825887.857887
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools', 'Lockdown']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,Lockdown,4,72407082998.95776,24162768886.290005,96569851885.24777,1.8753453250183312,73464,3848,0.0008886664722739,4.654781369527887,200192.0588235294,0.002421648299738034,6046.941176470588,0.08042853107496599,0.0008171923332933382,24162768886.290005
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'No_Measure']",Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,No_Measure,4,30827710398.973873,25995857986.325493,56823568385.29936,0.7984384977719211,125551,5329,0.0015187433880602802,6.446291558787451,278833.64705882355,0.003372946116234216,9009.35294117647,0.08042853107496599,0.001396593088278775,25995857986.325493
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings']",Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings,4,35860557478.065475,25871245432.833595,61731802910.89907,0.9287893674712633,116498,5159,0.0014092326402995318,6.240648930715793,270328.17647058825,0.0032700586265429865,8660.823529411766,0.08042853107496599,0.0012958901290973446,25871245432.833595
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools']",Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools,4,50990905511.01033,25286465680.827187,76277371191.83752,1.320665773400941,98411,4774,0.0011904409806564682,5.774928861259391,250941.88235294117,0.003035549892959276,7877.117647058824,0.08042853107496599,0.0010946955612508265,25286465680.827187
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,38688530193.97789,25641584260.970066,64330114454.94795,1.0020339340579614,109062,5010,0.0013192821354559524,6.060409215523575,262821.0,0.003179247126613017,8355.0,0.08042853107496599,0.001213174211227786,25641584260.970066
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,4,53199005431.069626,25261422382.05634,78460427813.12596,1.377855618520322,97714,4757,0.0011820096329055302,5.754364598452225,250102.29411764705,0.0030253937087708098,7842.705882352941,0.08042853107496599,0.0010869423344144788,25261422382.05634
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others', 'Lockdown']",Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,Lockdown,4,60134666794.46949,25216060721.275993,85350727515.74548,1.5574894274661872,92660,4629,0.0011208732892423441,5.599527796139447,243608.58823529413,0.002946841782678372,7585.411764705883,0.08042853107496599,0.001030723097067417,25216060721.275993
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'No_Measure']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,No_Measure,4,45223068315.84619,24394806886.67639,69617875202.52258,1.171278640659057,81369,3996,0.000984290294327221,4.833811422202037,207429.82352941178,0.0025092008265310897,6351.176470588236,0.08042853107496599,0.0009051252718031369,24394806886.67639
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings,4,50278080580.368355,24312468442.23697,74590549022.60532,1.3022035892351298,78638,3943,0.0009512544109587682,4.769699308744403,204759.82352941178,0.002476902837298659,6243.176470588236,0.08042853107496599,0.0008747464160067725,24312468442.23697
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools,4,65455711069.927666,24164796148.396305,89620507218.32397,1.6953046120157385,74037,3846,0.000895597838502433,4.652362044491751,199877.64705882352,0.0024178449784679895,6045.352941176471,0.08042853107496599,0.0008235662199177678,24164796148.396305
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,53124901767.788956,24248003897.854362,77372905665.64331,1.3759363317220656,76578,3901,0.0009263353630865555,4.718893482985522,202635.11764705883,0.002451201066620637,6156.882352941177,0.08042853107496599,0.0008518315705507086,24248003897.854362
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,4,67665535961.709816,24157428600.575294,91822964562.28511,1.7525391339474181,73832,3841,0.0008931180303403923,4.646313731901407,199625.88235294117,0.002414799475187205,6035.117647058824,0.08042853107496599,0.0008212858590835477,24157428600.575294
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown']",Restrict_Mass_Gatherings_and_Schools_and_Others,Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,4,74613808551.30293,24102218365.693146,98716026916.99608,1.93249957397832,72375,3803,0.0008754932474521332,4.600346556214801,197699.9411764706,0.0023915020866553914,5959.058823529412,0.08042853107496599,0.0008050786115935064,24102218365.693146
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown', 'No_Measure']",Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,No_Measure,4,52132911200.04474,23838002065.33571,75970913265.38045,1.350243750324909,68951,3598,0.0008340744028334651,4.352365740010743,185797.58823529413,0.0022475237843577467,5560.411764705883,0.08042853107496599,0.0007669910238063401,23838002065.33571
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown', 'Restrict_Mass_Gatherings']",Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,Restrict_Mass_Gatherings,4,57194213300.48314,23809946738.796417,81004160039.27956,1.481331605814119,68014,3580,0.0008227398650391625,4.3305918146855085,184867.88235294117,0.0022362774807706443,5522.117647058824,0.08042853107496599,0.000756568106237247,23809946738.796417
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown', 'Restrict_Mass_Gatherings_and_Schools']",Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,Restrict_Mass_Gatherings_and_Schools,4,72382698490.15207,23903061381.777363,96285759871.92943,1.8747137656087043,66509,3548,0.0008045344441422305,4.291882614107314,183256.17647058822,0.002216781278810314,5456.823529411765,0.08042853107496599,0.0007398269206006566,23903061381.777363
DE,"['Restrict_Mass_Gatherings_and_Schools_and_Others', 'Lockdown', 'Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others']",Restrict_Mass_Gatherings_and_Schools_and_Others,Lockdown,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,60045806208.462265,23928952825.89245,83974759034.3547,1.5551879359871086,67315,3565,0.0008142843240378631,4.31244687691448,184137.5294117647,0.002227442674991621,5492.470588235295,0.08042853107496599,0.0007487926319781263,23928952825.89245
